,truemean,lowercensor,seenResponse,censored
10615,9.231966340729084,0.8656885148409839,9.231966340729084,False
10616,7.331239752214584,1.6249053095463042,7.331239752214584,False
10617,12.832844820465873,0.8219050563921985,12.832844820465873,False
10618,1.6425185051772422,0.6657508387093404,1.6425185051772422,False
10619,3.226102574374347,1.2640336380105697,3.226102574374347,False
10620,-2.0316936437671886,-0.04033363592900585,-0.04033363592900585,True
10621,6.897955235679067,-0.43756087960820356,6.897955235679067,False
10622,14.482342157960893,2.1760902163755755,14.482342157960893,False
10623,-0.22536095622808805,0.08121684928283357,0.08121684928283357,True
10624,4.909995310270546,0.9207828311812424,4.909995310270546,False
10625,17.222806110123415,1.3448795842552927,17.222806110123415,False
10626,7.363340298393759,-0.2616520612736666,7.363340298393759,False
10627,3.5097476397872165,-0.33929257503261745,3.5097476397872165,False
10628,5.508199196449457,1.6187505537166464,5.508199196449457,False
10629,6.403562226554523,1.7082520598709448,6.403562226554523,False
10630,14.826954733061795,1.3469095248986656,14.826954733061795,False
10631,4.556561707466875,0.8425023121223166,4.556561707466875,False
10632,-1.9171689271042904,0.2075463880701166,0.2075463880701166,True
10633,9.801546081881254,0.8188088416758879,9.801546081881254,False
10634,-1.170241626786341,-0.7329198202061245,-0.7329198202061245,True
10635,-4.739961381719743,2.2096898169111046,2.2096898169111046,True
10636,6.665854819148841,1.6624347310218641,6.665854819148841,False
10637,0.6385833188214631,1.944532931680169,1.944532931680169,True
10638,-3.098221078393827,1.8580210250751663,1.8580210250751663,True
10639,6.079005034556109,-1.4292108697886543,6.079005034556109,False
10640,15.70190077574211,0.6705066867509668,15.70190077574211,False
10641,10.760709481453032,-0.13979195979637904,10.760709481453032,False
10642,9.487691214521544,0.19438237229795607,9.487691214521544,False
10643,17.609691988620703,-0.7913763598985932,17.609691988620703,False
10644,15.200264831454177,0.5846606431681751,15.200264831454177,False
10645,7.504929148636686,-0.6202957939495828,7.504929148636686,False
10646,-8.98896402738905,1.1265932108242251,1.1265932108242251,True
10647,0.8379622097560806,0.3248400286157481,0.8379622097560806,False
10648,-5.908468569754694,0.531139656744831,0.531139656744831,True
10649,1.2999808614576862,1.2050099380398223,1.2999808614576862,False
10650,-2.2889307570681776,0.8764634679683678,0.8764634679683678,True
10651,11.977288184714798,0.5133614320475162,11.977288184714798,False
10652,9.230940567771832,1.3559613191619952,9.230940567771832,False
10653,10.07259130485681,2.1526100913081354,10.07259130485681,False
10654,-4.397547245648823,0.7202343000098641,0.7202343000098641,True
10655,-1.375706419141661,0.781899789384773,0.781899789384773,True
10656,10.486178330071347,1.8227336883410894,10.486178330071347,False
10657,10.034317554462898,0.47173160544839265,10.034317554462898,False
10658,-12.555296843312266,0.9611253333698264,0.9611253333698264,True
10659,9.570571356663308,1.637808837648773,9.570571356663308,False
10660,14.065897657841864,1.7218164197297947,14.065897657841864,False
10661,8.25915881085764,2.5514019210957395,8.25915881085764,False
10662,5.469893318712642,0.8797782732906336,5.469893318712642,False
10663,7.999871048169952,0.8575106463540417,7.999871048169952,False
10664,1.7687388328830513,1.1382288412598993,1.7687388328830513,False
10665,9.423917728437393,2.321024373765149,9.423917728437393,False
10666,-4.4723970074294925,1.0629433472439866,1.0629433472439866,True
10667,3.552923466304512,0.7031475310932187,3.552923466304512,False
10668,9.834365604522286,0.9829848973017714,9.834365604522286,False
10669,0.088015746902816,-0.7938004569858526,0.088015746902816,False
10670,-4.814706806359345,1.071980692030306,1.071980692030306,True
10671,4.5770761666920405,2.3628694637442713,4.5770761666920405,False
10672,1.1823197719161214,-0.6299817932596603,1.1823197719161214,False
10673,18.487773599337867,-0.3653411799434412,18.487773599337867,False
10674,-1.3591111050394176,1.7458161863010084,1.7458161863010084,True
10675,-11.994584574414514,0.5359469405599431,0.5359469405599431,True
10676,-1.7020425446748115,0.24783844222818419,0.24783844222818419,True
10677,15.58245542537407,-1.1015558908296494,15.58245542537407,False
10678,4.972239680540484,-0.8835527104541683,4.972239680540484,False
10679,1.1648295243329456,1.5082362970761112,1.5082362970761112,True
10680,-2.036377638726017,0.9495276297866072,0.9495276297866072,True
10681,-1.9738622719570804,1.559962419075524,1.559962419075524,True
10682,-3.8845166863822476,0.9053817641763551,0.9053817641763551,True
10683,14.96104140125426,0.9339597880230931,14.96104140125426,False
10684,20.54887759157268,1.9233584306039482,20.54887759157268,False
10685,1.310215741504356,-0.7523428645336943,1.310215741504356,False
10686,5.004708754718323,2.1825625232167614,5.004708754718323,False
10687,4.92543761895195,1.510867867758579,4.92543761895195,False
10688,8.651362704259302,1.9805221525148513,8.651362704259302,False
10689,-4.731062140170023,-0.18021042396770182,-0.18021042396770182,True
10690,0.851187041612977,0.5902061605234243,0.851187041612977,False
10691,26.1991199286035,1.2680379989357937,26.1991199286035,False
10692,8.120975510276491,1.4739550200480116,8.120975510276491,False
10693,2.062347951405898,0.23147601090643588,2.062347951405898,False
10694,9.311422392269614,2.5496579269314115,9.311422392269614,False
10695,2.6905905730425035,-0.3457920750766177,2.6905905730425035,False
10696,3.682664006135592,0.4832279052060019,3.682664006135592,False
10697,-0.18893870630856568,1.304462538520427,1.304462538520427,True
10698,-6.8144833414911865,-0.11740889160122725,-0.11740889160122725,True
10699,10.32326744909929,1.3822662701962027,10.32326744909929,False
10700,17.114060081849168,-0.419457653308299,17.114060081849168,False
10701,5.486888665090385,-0.6103546255141992,5.486888665090385,False
10702,8.607616257663421,2.2294379934441197,8.607616257663421,False
10703,3.157958395658084,2.667285130830667,3.157958395658084,False
10704,10.412424936496235,3.3715662779040207,10.412424936496235,False
10705,5.662044498392963,0.6876274284400465,5.662044498392963,False
10706,4.234631356769315,0.4847808421254791,4.234631356769315,False
10707,9.66524269632227,1.2520415933662656,9.66524269632227,False
10708,6.572726268864365,0.7994542438897957,6.572726268864365,False
10709,1.674156867425583,-1.9077941280057837,1.674156867425583,False
10710,-0.5430038684040843,-0.14887163633963052,-0.14887163633963052,True
10711,6.7412715433540455,1.025213014511238,6.7412715433540455,False
10712,3.338183442477808,-0.15885940984284597,3.338183442477808,False
10713,-4.396561442391578,0.0626862583133424,0.0626862583133424,True
10714,5.995288854338014,1.0726289980461232,5.995288854338014,False
10715,20.496033974048938,1.6435283021907252,20.496033974048938,False
10716,6.242615653256617,0.08713439578328352,6.242615653256617,False
10717,1.7073477347985704,2.239747061275425,2.239747061275425,True
10718,11.720904827536963,1.5450749368035854,11.720904827536963,False
10719,-2.382016760475886,1.6261130132574007,1.6261130132574007,True
10720,6.078740227613059,1.2963362749495295,6.078740227613059,False
10721,11.822224190067548,1.1068548321160976,11.822224190067548,False
10722,14.150135419986078,2.048725081791324,14.150135419986078,False
10723,-0.20359023753173222,0.9466998655527967,0.9466998655527967,True
10724,4.484282117363062,0.8833771501065403,4.484282117363062,False
10725,5.658911654531727,0.21782912009037625,5.658911654531727,False
10726,-11.787941226251338,0.8947307255395716,0.8947307255395716,True
10727,-3.2317455854821553,1.078731246416273,1.078731246416273,True
10728,1.4248735504208754,0.10590881787260831,1.4248735504208754,False
10729,-4.727718007485986,1.5205717841099138,1.5205717841099138,True
10730,11.905250913971134,0.4622571037286405,11.905250913971134,False
10731,4.587024866621877,-0.054973710351155614,4.587024866621877,False
10732,7.393099871510554,0.4357576330431421,7.393099871510554,False
10733,4.8464640328524595,2.450511548335052,4.8464640328524595,False
10734,-5.524746479172464,2.3841289821541625,2.3841289821541625,True
10735,8.316634281749131,2.320972075556942,8.316634281749131,False
10736,-4.554216554829262,1.1707835259428956,1.1707835259428956,True
10737,17.403780402213734,2.8981234843168786,17.403780402213734,False
10738,11.915423924412737,1.3403619371563802,11.915423924412737,False
10739,-8.189813455820751,0.06221208992895022,0.06221208992895022,True
10740,4.929433592602392,1.6449900399714408,4.929433592602392,False
10741,20.244183885888088,0.67861750397595,20.244183885888088,False
10742,6.891179082397121,1.6389539615075028,6.891179082397121,False
10743,-0.3743292840362642,2.323606304230771,2.323606304230771,True
10744,-5.227803527481008,-0.9487890161677253,-0.9487890161677253,True
10745,1.4721591657469943,1.293985132143597,1.4721591657469943,False
10746,5.156304261814066,0.3879094563069685,5.156304261814066,False
10747,0.791536358099675,1.3833781869350217,1.3833781869350217,True
10748,0.5743469761819484,0.10141293848811761,0.5743469761819484,False
10749,6.959649551825759,1.8041594660440168,6.959649551825759,False
10750,10.053180849043157,1.3227461302952874,10.053180849043157,False
10751,-9.342286909174344,2.437452181552865,2.437452181552865,True
10752,4.431782327816672,1.21072825523323,4.431782327816672,False
10753,9.384134547360365,0.43855695418579344,9.384134547360365,False
10754,9.235082766500133,2.213764954437159,9.235082766500133,False
10755,-7.609707109274469,0.9571160949471804,0.9571160949471804,True
10756,9.009204714341845,1.5992425805394888,9.009204714341845,False
10757,10.898576002319578,1.255445604538675,10.898576002319578,False
10758,-7.8622262833991545,2.1010994470550797,2.1010994470550797,True
10759,-7.598873391678364,-0.1768594381315738,-0.1768594381315738,True
10760,-3.355080782416559,-0.7156975094260076,-0.7156975094260076,True
10761,7.608780175008869,1.2066454949203598,7.608780175008869,False
10762,6.228229012884176,-0.17643031017576227,6.228229012884176,False
10763,-4.898895403782422,1.3314474554191673,1.3314474554191673,True
10764,19.23453685324617,-0.6710727411498727,19.23453685324617,False
10765,0.15108854278930473,3.1689402956354984,3.1689402956354984,True
10766,8.549075432185852,2.083076486941199,8.549075432185852,False
10767,5.531790893305422,2.1997587691886995,5.531790893305422,False
10768,-1.935461578979699,0.8882079092971719,0.8882079092971719,True
10769,8.121638328483,0.9381351252059779,8.121638328483,False
10770,1.8159525265786134,1.0235519529700707,1.8159525265786134,False
10771,-8.201598111740815,-1.386170483410234,-1.386170483410234,True
10772,1.9785578315367673,2.008280526461392,2.008280526461392,True
10773,4.301629316514608,-0.3954250408525677,4.301629316514608,False
10774,4.606104193523306,1.9843914569444125,4.606104193523306,False
10775,-3.6737704721262237,0.9046802030698962,0.9046802030698962,True
10776,5.696780927806472,1.8008854840339343,5.696780927806472,False
10777,-3.4525969762479303,1.7974797549874393,1.7974797549874393,True
10778,8.544854630567919,1.2024759725800667,8.544854630567919,False
10779,9.731656718476968,1.138057669557221,9.731656718476968,False
10780,4.771282171252556,0.9263831784619802,4.771282171252556,False
10781,-3.50770429261944,1.8641500204483303,1.8641500204483303,True
10782,8.870138987417668,1.1214504860625893,8.870138987417668,False
10783,6.036603162389131,0.5742171090484969,6.036603162389131,False
10784,4.5444420983418725,2.2415693806947505,4.5444420983418725,False
10785,-4.182906868280014,0.036683985214793324,0.036683985214793324,True
10786,0.5103876482755942,-0.674178532269817,0.5103876482755942,False
10787,8.96701458061186,1.9564620172477216,8.96701458061186,False
10788,4.352052516150458,0.5307320775864536,4.352052516150458,False
10789,-4.552304879393363,0.9057976628544502,0.9057976628544502,True
10790,-4.306596131247355,1.1899756685203906,1.1899756685203906,True
10791,7.7134537926976945,1.0717629929751424,7.7134537926976945,False
10792,6.196989770857554,0.9901921997058729,6.196989770857554,False
10793,-2.785611274822325,2.2514690388121092,2.2514690388121092,True
10794,-2.086432119905914,0.5205039649442667,0.5205039649442667,True
10795,-6.200293101197024,1.421720864996954,1.421720864996954,True
10796,1.1464557789536176,0.7273594746842361,1.1464557789536176,False
10797,9.041823274449847,1.4647060307156108,9.041823274449847,False
10798,3.7194192725132607,-0.8101038375648171,3.7194192725132607,False
10799,-2.9528301194836386,3.1218357384861775,3.1218357384861775,True
10800,-3.7692890661586045,1.701216123830552,1.701216123830552,True
10801,-0.5479659245358484,1.3428738650859366,1.3428738650859366,True
10802,10.510125048932379,0.4733067152938113,10.510125048932379,False
10803,16.084699832928003,1.5051891610232306,16.084699832928003,False
10804,-1.6395364125942606,2.0531026981327543,2.0531026981327543,True
10805,-0.5941418033576236,2.3432405582642053,2.3432405582642053,True
10806,5.415837149737977,1.1660345602054207,5.415837149737977,False
10807,2.846051070154874,1.399368026531226,2.846051070154874,False
10808,-2.383495250036235,2.1314509355451383,2.1314509355451383,True
10809,8.571871619472832,0.5997968358066668,8.571871619472832,False
10810,18.612943346796744,2.8324205486605747,18.612943346796744,False
10811,17.044801488267318,1.4317484590027987,17.044801488267318,False
10812,10.483752110172855,1.6171156580373425,10.483752110172855,False
10813,-1.2943759389735252,2.269317991799169,2.269317991799169,True
10814,-1.5150971973764404,1.6550284694950428,1.6550284694950428,True
10815,0.02800701518831694,0.6658077355325029,0.6658077355325029,True
10816,0.06181789325443576,1.155105721113546,1.155105721113546,True
10817,1.5000987590627792,1.4095389402083343,1.5000987590627792,False
10818,6.573770717349431,0.5435508569399323,6.573770717349431,False
10819,13.609794310707219,1.829561576681895,13.609794310707219,False
10820,-1.5995064441779618,1.3050105664501577,1.3050105664501577,True
10821,-3.9573352449527377,1.2578516886475497,1.2578516886475497,True
10822,0.7522644710448456,2.086735400752975,2.086735400752975,True
10823,1.605817677348211,2.060603724676727,2.060603724676727,True
10824,5.3782891187566,0.7047841748869361,5.3782891187566,False
10825,0.6485025086179403,0.5003175690941424,0.6485025086179403,False
10826,4.061939301964603,-0.9985725592839958,4.061939301964603,False
10827,-0.28066998640619367,1.4815681729647816,1.4815681729647816,True
10828,-8.215209727290205,0.2777282037240645,0.2777282037240645,True
10829,-3.222440188694362,0.7089302511032387,0.7089302511032387,True
10830,-2.68415550974768,0.5861350668322851,0.5861350668322851,True
10831,0.5176649873200287,2.1837163188688207,2.1837163188688207,True
10832,12.609250865871948,1.2115958404588258,12.609250865871948,False
10833,-4.680376486391918,0.3897144096182722,0.3897144096182722,True
10834,-6.273564770408104,2.8736747251755164,2.8736747251755164,True
10835,4.171139606209245,1.4043983392432229,4.171139606209245,False
10836,17.562448888678816,0.5091736521756458,17.562448888678816,False
10837,5.772901815884337,1.2647334986477106,5.772901815884337,False
10838,7.396287442236988,1.0179389039364817,7.396287442236988,False
10839,0.06230405029950381,0.47242906970791965,0.47242906970791965,True
10840,15.829228425001915,1.1236973598412194,15.829228425001915,False
10841,4.753933488999261,0.8837648702280891,4.753933488999261,False
10842,4.093686394255246,1.2673489253601877,4.093686394255246,False
10843,4.646639556471042,0.6291369617415026,4.646639556471042,False
10844,-10.172178760042877,1.1731621762568942,1.1731621762568942,True
10845,0.8106864035945125,1.249756121688454,1.249756121688454,True
10846,7.607527854553985,-1.2119627406176043,7.607527854553985,False
10847,4.877537251318126,0.33782069249560953,4.877537251318126,False
10848,12.175504782221243,2.6213301776711173,12.175504782221243,False
10849,12.225005948474344,0.3324803315264001,12.225005948474344,False
10850,-1.6699437338008556,3.850708732888288,3.850708732888288,True
10851,7.353815353390988,0.30554844705347195,7.353815353390988,False
10852,18.684901367817012,1.779598434427812,18.684901367817012,False
10853,3.3185947113445224,0.2180202856920025,3.3185947113445224,False
10854,5.836434276741374,1.4680907051010248,5.836434276741374,False
10855,13.360477901977003,2.10565491409463,13.360477901977003,False
10856,0.10106084150014016,1.8900075763113207,1.8900075763113207,True
10857,14.135372907052549,1.6976352327361528,14.135372907052549,False
10858,10.671948953990796,2.882612693898282,10.671948953990796,False
10859,2.3014678090442082,2.7713622310673744,2.7713622310673744,True
10860,3.2281334492367924,0.8616122146344765,3.2281334492367924,False
10861,13.240583204985365,-0.7047178169968349,13.240583204985365,False
10862,9.152812673793274,1.1569810142107455,9.152812673793274,False
10863,-4.769188296654619,1.6040932977929168,1.6040932977929168,True
10864,8.279731302041519,2.462416432619217,8.279731302041519,False
10865,4.958958114677114,2.332142620957163,4.958958114677114,False
10866,5.849579578252638,1.1516011997591162,5.849579578252638,False
10867,8.279792308352155,0.7807909677504561,8.279792308352155,False
10868,13.511507998774956,-0.2983473692587968,13.511507998774956,False
10869,3.9091154188686845,1.6040077617178512,3.9091154188686845,False
10870,1.8210355864620253,0.47118149865156955,1.8210355864620253,False
10871,16.81721720776493,1.6208781514671036,16.81721720776493,False
10872,10.61740518110565,2.6955283037300983,10.61740518110565,False
10873,4.236716748216992,1.2061690266089968,4.236716748216992,False
10874,8.382653957270714,-0.2460093931853411,8.382653957270714,False
10875,1.355671905345643,0.940184504198559,1.355671905345643,False
10876,3.638077691731109,0.000964220050432063,3.638077691731109,False
10877,-2.3012905024406285,2.073730850247837,2.073730850247837,True
10878,4.244037484389077,0.2948483179591026,4.244037484389077,False
10879,-9.391411643005636,2.6238280067936897,2.6238280067936897,True
10880,15.95477348388259,0.37554279404480784,15.95477348388259,False
10881,4.649368230340043,1.4959643100359585,4.649368230340043,False
10882,4.027824284255584,1.0820268462301934,4.027824284255584,False
10883,2.4950446453694277,2.3542969211293627,2.4950446453694277,False
10884,-3.541117336015013,1.0708853148068576,1.0708853148068576,True
10885,13.131573933228484,-0.29390641387078364,13.131573933228484,False
10886,4.700200367496407,1.1013768383963758,4.700200367496407,False
10887,8.556780942384197,1.6613689078756062,8.556780942384197,False
10888,4.163174023237955,2.818514781187318,4.163174023237955,False
10889,6.350495776464021,0.5664826144345984,6.350495776464021,False
10890,6.001537137689144,1.8912276868267799,6.001537137689144,False
10891,-0.4143030711216342,1.6216849719179454,1.6216849719179454,True
10892,0.5496079829974039,-0.10875986189418319,0.5496079829974039,False
10893,0.4981160666767379,0.29979387812880587,0.4981160666767379,False
10894,-0.585371096695769,-0.37222008827260855,-0.37222008827260855,True
10895,7.743618002786831,1.6349207499036569,7.743618002786831,False
10896,-0.9236811433172258,0.9647438059451292,0.9647438059451292,True
10897,2.4226777682492013,1.18322435039059,2.4226777682492013,False
10898,8.467164423933243,1.334783323301923,8.467164423933243,False
10899,16.279403241002562,1.0943033214834086,16.279403241002562,False
10900,9.964719499877425,1.329872914809056,9.964719499877425,False
10901,2.2091406488254277,2.4931074830047093,2.4931074830047093,True
10902,1.5866632165511656,2.005077684406679,2.005077684406679,True
10903,12.153298628659098,0.8680983961992905,12.153298628659098,False
10904,13.658303488109585,1.0262968355116855,13.658303488109585,False
10905,7.080041364167161,0.6417052683658329,7.080041364167161,False
10906,5.1481783892303925,1.1589074941912934,5.1481783892303925,False
10907,1.3471714469042797,0.9446215777106794,1.3471714469042797,False
10908,-9.882730304761747,2.449401575968797,2.449401575968797,True
10909,5.746320623923393,0.19435187739635174,5.746320623923393,False
10910,7.657432847983289,1.0330213343326438,7.657432847983289,False
10911,11.89759728418913,0.5420067114003528,11.89759728418913,False
10912,8.795202355087948,1.8325013889603357,8.795202355087948,False
10913,-6.0749736138452075,0.10843769392862401,0.10843769392862401,True
10914,1.509758579214568,1.329598232488945,1.509758579214568,False
10915,5.24581833104471,0.1419335893613214,5.24581833104471,False
10916,1.6173942828293661,2.801940758072761,2.801940758072761,True
10917,0.29838834417921234,1.005561554880638,1.005561554880638,True
10918,-0.9197457726612113,0.35146704329259515,0.35146704329259515,True
10919,2.57084787263463,1.7008521525436242,2.57084787263463,False
10920,18.092175040527323,-0.01928771302139065,18.092175040527323,False
10921,-6.903009704257585,-0.38949316636068776,-0.38949316636068776,True
10922,20.675184574792194,2.42033561780115,20.675184574792194,False
10923,1.7433474273211211,0.5624990382380849,1.7433474273211211,False
10924,21.05087804129206,1.187721282136128,21.05087804129206,False
10925,-9.695305173917765,0.2931358469156652,0.2931358469156652,True
10926,4.488687687447678,0.8452973988321193,4.488687687447678,False
10927,3.6203172476003425,0.07516330388582271,3.6203172476003425,False
10928,5.731437431740574,0.5501182407648497,5.731437431740574,False
10929,3.2064170357889705,1.6606799132438428,3.2064170357889705,False
10930,1.1934897730745937,1.5275139294727804,1.5275139294727804,True
10931,3.5529034931223915,1.2066969280604567,3.5529034931223915,False
10932,3.7372460849562166,1.5688041639095394,3.7372460849562166,False
10933,6.423592352751547,2.619817828777414,6.423592352751547,False
10934,2.4426438865045017,0.9713518400529033,2.4426438865045017,False
10935,12.074220519878981,1.697723371240979,12.074220519878981,False
10936,4.964687864987991,1.168790943482587,4.964687864987991,False
10937,6.736738865731696,-0.444977143451331,6.736738865731696,False
10938,-0.06672827117087721,1.9329810246750738,1.9329810246750738,True
10939,-11.886554612320154,1.6121981654030808,1.6121981654030808,True
10940,3.629970824037157,2.1893014537907574,3.629970824037157,False
10941,8.24985325016674,1.4400944289458284,8.24985325016674,False
10942,4.3454819161111935,1.5957669003818231,4.3454819161111935,False
10943,9.96051783241456,0.6668150539639478,9.96051783241456,False
10944,-6.647746770486462,-0.12322203064784953,-0.12322203064784953,True
10945,10.1866335508397,-0.14533845989920446,10.1866335508397,False
10946,-1.2487404973994964,1.4185243524049589,1.4185243524049589,True
10947,8.633158179081796,-0.06388595846492162,8.633158179081796,False
10948,2.5668643460156444,-0.7293527400782644,2.5668643460156444,False
10949,-1.5512657675754644,1.1661930052114462,1.1661930052114462,True
10950,9.262844410610429,0.9689534960609753,9.262844410610429,False
10951,17.707357662944432,0.7107675212178528,17.707357662944432,False
10952,5.833865634304375,-0.1993899251757154,5.833865634304375,False
10953,2.5527395293529302,-0.28499041689330107,2.5527395293529302,False
10954,-0.9680621512180974,-0.5358220231961308,-0.5358220231961308,True
10955,6.698710698933697,1.7257418205058275,6.698710698933697,False
10956,3.956105039073043,-0.6419747477912765,3.956105039073043,False
10957,4.417609520539404,0.1111518559472835,4.417609520539404,False
10958,10.8994848115076,1.4626755662529414,10.8994848115076,False
10959,15.381633175568027,0.40425465688150064,15.381633175568027,False
10960,9.121433879216148,-0.5390339686875301,9.121433879216148,False
10961,7.199059763416251,1.491964373670739,7.199059763416251,False
10962,7.425240311210095,0.5982309762107374,7.425240311210095,False
10963,2.1154300960972834,0.02638479173810726,2.1154300960972834,False
10964,7.448229656167653,-0.0763706864510616,7.448229656167653,False
10965,9.084879400967976,2.5625114452689584,9.084879400967976,False
10966,8.350228993957353,1.4691571574464173,8.350228993957353,False
10967,4.395559349003007,1.4041682954356312,4.395559349003007,False
10968,16.22223772058316,1.289447071787711,16.22223772058316,False
10969,-15.787027668497334,1.9452448673286438,1.9452448673286438,True
10970,13.3924270313346,2.89196198359452,13.3924270313346,False
10971,0.0740897036377417,0.27056669727881333,0.27056669727881333,True
10972,5.1258983288940705,0.3874478668342094,5.1258983288940705,False
10973,-1.3630806962796012,2.214420725470932,2.214420725470932,True
10974,13.757294831821,0.37482546097094627,13.757294831821,False
10975,8.655305669927703,-0.17416199022226087,8.655305669927703,False
10976,6.0015603485426094,0.9552517159749765,6.0015603485426094,False
10977,10.401467605983662,1.7884966761447014,10.401467605983662,False
10978,19.249325278948383,-0.7800397996274298,19.249325278948383,False
10979,9.26931720617743,0.24791170366103776,9.26931720617743,False
10980,14.440538789217381,1.9496039518669885,14.440538789217381,False
10981,5.214269739997849,0.6365505073119688,5.214269739997849,False
10982,11.945834409882465,0.8948013685011043,11.945834409882465,False
10983,4.190382000712612,2.374472267490181,4.190382000712612,False
10984,-5.764345465366336,1.722450713812885,1.722450713812885,True
10985,-4.472042695247955,1.6207969813376657,1.6207969813376657,True
10986,8.31360156677195,-0.26451678480107144,8.31360156677195,False
10987,14.536998576805122,0.16996686802385663,14.536998576805122,False
10988,20.240795473935634,0.37987007149655594,20.240795473935634,False
10989,7.330592155436082,0.2655827287904281,7.330592155436082,False
10990,-6.6378480551651915,1.012944194776912,1.012944194776912,True
10991,-2.036233430621131,-0.4188323516215069,-0.4188323516215069,True
10992,5.500493162217799,1.2630417328462782,5.500493162217799,False
10993,1.6640276272116918,1.9667017614183209,1.9667017614183209,True
10994,13.740993364695687,1.5294229194963953,13.740993364695687,False
10995,11.21321399640123,2.0771668994069654,11.21321399640123,False
10996,8.199334651474953,2.635761244798228,8.199334651474953,False
10997,1.8081567609827491,-0.20456971274422453,1.8081567609827491,False
10998,-0.6475785866653885,-0.19982466896399576,-0.19982466896399576,True
10999,3.0614543479570564,1.9169025247917333,3.0614543479570564,False
11000,11.025469986598676,2.0898871694249572,11.025469986598676,False
11001,2.305128315757826,1.5557937037508345,2.305128315757826,False
11002,2.8888165140611406,1.0840789056049052,2.8888165140611406,False
11003,-3.0912715908510346,1.7827186650688631,1.7827186650688631,True
11004,10.653453778727345,1.0332966778862158,10.653453778727345,False
11005,-6.9721793072477,0.846054411210664,0.846054411210664,True
11006,11.158834373032118,-0.0317932114893118,11.158834373032118,False
11007,-0.14610051444596106,2.207212413430831,2.207212413430831,True
11008,2.4286803835937496,2.28400682312952,2.4286803835937496,False
11009,10.113182877952665,-0.29679180151181717,10.113182877952665,False
11010,12.793210594962266,1.7776039746513086,12.793210594962266,False
11011,-3.5999726277710273,3.038493870126914,3.038493870126914,True
11012,3.871721082017573,1.0547196251662292,3.871721082017573,False
11013,9.845333418122316,0.019106262071901692,9.845333418122316,False
11014,9.491551736879119,1.8052186009269249,9.491551736879119,False
11015,-6.640048638666519,1.0905318515952829,1.0905318515952829,True
11016,-4.216563147631005,2.232760436485708,2.232760436485708,True
11017,2.601014753917248,1.1763730695566785,2.601014753917248,False
11018,5.407929195476216,-0.11181450199925069,5.407929195476216,False
11019,4.798230210220117,3.465962937182352,4.798230210220117,False
11020,9.60004761370644,1.467590206576465,9.60004761370644,False
11021,1.459156189129347,0.39806228950292477,1.459156189129347,False
11022,4.587053112077488,-0.1859173467776558,4.587053112077488,False
11023,-2.359572995502673,0.5725296425268566,0.5725296425268566,True
11024,1.761505558549834,0.1599606423184874,1.761505558549834,False
11025,1.1964224215090264,-0.8362573572090004,1.1964224215090264,False
11026,5.555581466131868,1.895134355381768,5.555581466131868,False
11027,1.9388940761435176,0.5355831950573287,1.9388940761435176,False
11028,2.9314818957286475,0.14074176622014511,2.9314818957286475,False
11029,6.531715144028568,1.0667383432227622,6.531715144028568,False
11030,10.721769775942558,0.7587395908644012,10.721769775942558,False
11031,-0.7382421395402154,-1.0189702798401372,-0.7382421395402154,False
11032,9.64599626116234,1.344578341905216,9.64599626116234,False
11033,5.818318329262448,-0.06721696791699028,5.818318329262448,False
11034,-7.933447020497129,2.1117008710773177,2.1117008710773177,True
11035,0.6126594209881064,1.2368258049067722,1.2368258049067722,True
11036,-4.35601620843271,2.2150687432440783,2.2150687432440783,True
11037,-2.8265829913463714,0.5722495270955847,0.5722495270955847,True
11038,21.508390386005203,0.7966260648737482,21.508390386005203,False
11039,-6.317045070758271,1.6334949736111624,1.6334949736111624,True
11040,-5.647800002849985,1.0149518897919059,1.0149518897919059,True
11041,-8.033538023765617,-0.6762723315434322,-0.6762723315434322,True
11042,7.5236909547699025,1.5135785362375387,7.5236909547699025,False
11043,13.872860945050768,0.6701633732329775,13.872860945050768,False
11044,8.323503814191431,1.9264406641251606,8.323503814191431,False
11045,5.073876600926577,0.7418213691460198,5.073876600926577,False
11046,-0.5818185579234658,1.8074217167636994,1.8074217167636994,True
11047,3.948852102069304,0.575942317996473,3.948852102069304,False
11048,14.40270263185321,2.709955154009556,14.40270263185321,False
11049,-6.83782653041092,0.6854870009432861,0.6854870009432861,True
11050,3.6924195326640064,1.5709395159164083,3.6924195326640064,False
11051,12.355116959988951,2.244880832495574,12.355116959988951,False
11052,1.001850330766663,0.8695883577270402,1.001850330766663,False
11053,5.707785149780824,1.8429680299994085,5.707785149780824,False
11054,7.7913735044150885,1.7790543917546795,7.7913735044150885,False
11055,1.4229241858451673,1.5723261515345952,1.5723261515345952,True
11056,8.790873900283879,2.7353281780483005,8.790873900283879,False
11057,12.862465288798285,2.2975320882696746,12.862465288798285,False
11058,8.095087374936561,0.4694041114333056,8.095087374936561,False
11059,-1.1421529968996609,-0.6291174582647485,-0.6291174582647485,True
11060,-3.5599097400095534,1.930199335133802,1.930199335133802,True
11061,0.6687528539946537,0.710004975604549,0.710004975604549,True
11062,7.307195335873445,1.9782766293355536,7.307195335873445,False
11063,14.500763190774215,0.4317589633400034,14.500763190774215,False
11064,1.9748039760403069,-0.4199757937368278,1.9748039760403069,False
11065,10.971565657477074,0.6201342874037545,10.971565657477074,False
11066,0.7137153993147938,1.0161077345308345,1.0161077345308345,True
